PR	Cidra Municipio	50	0	0	0	0	0
PR	Coamo Municipio	8	0	0	0	0	0
PR	Corozal Municipio	2	0	0	0	0	0
PR	Dorado Municipio	9	0	0	0	0	0
PR	Fajardo Municipio	4	0	0	0	0	0
PR	Guanica Municipio	1	0	0	0	0	0
PR	Guayama Municipio	5	0	0	0	0	0
PR	Guaynabo Municipio	69	0	0	0	0	0
PR	Gurabo Municipio	7	0	0	0	0	0
PR	Hatillo Municipio	4	0	0	0	0	0
PR	Hormigueros Municipio	2	0	0	0	0	0
PR	Humacao Municipio	21	0	0	0	0	0
PR	Lajas Municipio	12	0	0	0	0	0
PR	Lares Municipio	2	0	0	0	0	0
PR	Las Piedras Municipio	4	0	0	0	0	0
PR	Luquillo Municipio	8	0	0	0	0	0
PR	Manati Municipio	2	0	0	0	0	0
PR	Mayagueez Municipio	45	0	0	0	0	0
PR	Moca Municipio	8	0	0	0	0	0
PR	Morovis Municipio	7	0	0	0	0	0
PR	Municipio de Isabela	5	0	0	0	0	0
PR	Municipio de Juncos	1	0	0	0	0	0
PR	Naguabo Municipio	5	0	0	0	0	0
PR	Naranjito Municipio	15	0	0	0	0	0
PR	Orocovis Municipio	1	0	0	0	0	0
PR	Ponce Municipio	19	0	0	0	0	0
PR	Quebradillas Municipio	1	0	0	0	0	0
PR	Rincon Municipio	13	0	0	0	0	0
PR	Rio Grande Municipio	5	0	0	0	0	0
PR	Sabana Grande Municipio	1	0	0	0	0	0
PR	Salinas Municipio	1	0	0	0	0	0
PR	San German Municipio	6	0	0	0	0	0
PR	San Juan	745	0	0	0	0	0
PR	San Lorenzo Municipio	6	0	0	0	0	0
PR	San Sebastian Municipio	4	0	0	0	0	0
PR	Santa Isabel Municipio	2	0	0	0	0	0
PR	Toa Alta Municipio	16	0	0	0	0	0
PR	Toa Baja Municipio	8	0	0	0	0	0
PR	Trujillo Alto Municipio	15	0	0	0	0	0
PR	Unknown	125	0	0	0	0	0
PR	Utuado Municipio	4	0	0	0	0	0
PR	Vega Alta Municipio	3	0	0	0	0	0
PR	Vega Baja Municipio	10	0	0	0	0	0
PR	Vieques Municipality	1	0	0	0	0	0
PR	Villalba Municipio	1	0	0	0	0	0
PS	Gaza Strip	1577	0	0	0	0	0
PS	Unknown	1931	0	0	0	0	0
PS	West Bank	5539	0	0	0	1	2
PT	Aveiro	4997	0	0	0	1	0
PT	Azores	295	0	0	0	0	0
PT	Bragança	273	0	0	0	0	0
PT	Distrito da Guarda	239	0	0	0	0	0
PT	Distrito de Beja	225	0	0	0	0	0
PT	Distrito de Braga	2882	0	0	0	0	0
PT	Distrito de Castelo Branco	580	0	0	0	0	0
PT	Distrito de Coimbra	2478	0	0	0	0	0
PT	Distrito de Evora	628	0	0	0	0	0
PT	Distrito de Faro	10276	0	0	1	0	0
PT	Distrito de Leiria	4047	0	0	4	0	0
PT	Distrito de Portalegre	83	0	0	0	0	0
PT	Distrito de Santarem	1862	0	0	0	0	0
PT	Distrito de Viana do Castelo	522	0	0	0	0	0
PT	Distrito de Vila Real	255	0	0	0	0	0
PT	Distrito de Viseu	688	0	0	0	0	0
PT	Distrito do Porto	11643	0	0	2	0	0
PT	Lisbon	44092	0	4	5	2	0
PT	Madeira	2370	0	0	0	0	0
PT	Setúbal	6153	0	1	0	0	0
PT	Unknown	20532	0	0	2	0	0
PW	Unknown	29	0	0	0	0	0
PY	Asuncion	922	0	0	0	0	0
PY	Departamento Central	104	0	0	0	0	0
PY	Departamento de Itapua	22	0	0	0	0	0
PY	Departamento del Alto Parana	82	0	0	0	0	0
PY	Unknown	222	0	0	0	0	0
QA	Al Wakrah	9	0	0	0	0	0
QA	Baladiyat ad Dawhah	9461	0	0	0	1	0
QA	Baladiyat al Khawr wa adh Dhakhirah	19	0	0	0	0	0
QA	Baladiyat ar Rayyan	38	0	0	0	0	0
QA	Baladiyat ash Shamal	67	0	0	0	0	0
QA	Baladiyat az Za'ayin	57	0	0	0	0	0
QA	Baladiyat Umm Salal	31	0	0	0	0	0
QA	Unknown	179	0	0	0	0	0
RE	Unknown	497	0	0	0	0	0
RO	Arad	1242	0	0	0	0	0
RO	Bihor	1255	0	0	0	0	0
RO	Bucuresti	33585	0	0	1	0	0
RO	Constanta	2784	0	0	0	0	0
RO	Covasna	79	0	0	0	0	0
RO	Dolj	4754	0	0	0	1	0
RO	Giurgiu	252	0	0	0	0	0
RO	Gorj	723	0	0	0	0	0
RO	Harghita	356	0	0	0	0	0
RO	Hunedoara	1420	0	0	0	0	0
RO	Ilfov	1102	0	0	0	0	0
RO	Judetul Alba	720	0	0	0	0	0
RO	Judetul Arges	1356	0	0	0	0	0
RO	Judetul Bacau	1683	0	1	0	0	0
RO	Judetul Bistrita-Nasaud	394	0	0	0	0	0
RO	Judetul Botosani	801	0	0	0	0	0
RO	Judetul Braila	766	0	0	0	0	0
RO	Judetul Brasov	2861	0	0	0	0	0
RO	Judetul Buzau	1160	0	0	0	0	0
RO	Judetul Calarasi	339	0	0	0	0	0
RO	Judetul Caras-Severin	851	0	0	0	0	0
RO	Judetul Cluj	6184	0	0	0	0	0
RO	Judetul Dambovita	788	0	0	0	0	0
RO	Judetul Galati	2177	0	0	0	0	0
RO	Judetul Ialomita	375	0	0	0	0	0
RO	Judetul Iasi	7345	1	0	1	1	0
RO	Judetul Mehedinti	36	0	0	0	0	0
RO	Judetul Mures	1542	0	0	0	0	0
RO	Judetul Neamt	1067	0	0	0	0	0
RO	Judetul Salaj	505	0	0	0	0	0
RO	Judetul Sibiu	1312	0	0	0	0	0
RO	Judetul Timis	3109	0	0	0	0	0
RO	Judetul Valcea	750	0	0	0	0	0
RO	Maramureş	1075	0	0	0	0	0
RO	Olt	695	0	0	0	0	0
RO	Prahova	3269	0	0	0	0	0
RO	Satu Mare	745	0	0	0	0	0
RO	Suceava	2373	0	0	0	0	0
RO	Teleorman	512	0	0	0	0	0
RO	Tulcea	495	0	0	0	0	0
RO	Unknown	59760	0	1	5	4	1
RO	Vaslui	436	0	0	0	0	0
RO	Vrancea	698	0	0	0	0	0
RS	Central Serbia	103190	0	4	0	0	0
RS	Unknown	10928	0	0	1	0	0
RS	Vojvodina	16849	0	0	1	1	0
RU	Altai Krai	3330795	4	148	238	101	19
RU	Amurskaya Oblast'	791822	0	27	18	7	3
RU	Arkhangelskaya	1970797	1	51	75	55	13
RU	Astrakhanskaya Oblast'	1340249	0	75	70	30	5
RU	Bashkortostan	6846662	5	191	325	181	39
RU	Belgorodskaya Oblast'	2133777	4	58	134	44	7
RU	Bryanskaya Oblast'	2984223	3	71	88	28	14
RU	Chechnya	355313	0	6	10	4	1
RU	Chelyabinsk	7435837	13	212	446	300	49
RU	Chukotskiy Avtonomnyy Okrug	3212	0	0	0	0	0
RU	Chuvashia	2137895	4	59	92	61	12
RU	Dagestan	1171790	2	29	16	21	7
RU	Irkutskaya Oblast'	4666529	5	160	216	123	26
RU	Ivanovskaya Oblast'	1529707	2	56	72	27	7
RU	Jewish Autonomous Oblast	59403	0	2	7	1	0
RU	Kabardino-Balkarskaya Respublika	500772	1	33	12	8	1
RU	Kaliningradskaya Oblast'	2308972	1	58	165	64	16
RU	Kalmykiya	207737	1	3	6	7	0
RU	Kaluzhskaya Oblast'	2121657	1	48	111	70	3
RU	Kamtchatski Kray	156513	0	0	9	19	1
RU	Karachayevo-Cherkesiya	267290	0	4	11	5	1
RU	Kemerovskaya Oblast'	4104731	4	93	292	100	23
RU	Khabarovsk Krai	3253635	0	90	177	66	22
RU	Khanty-Mansiyskiy Avtonomnyy Okrug-Yugra	2981736	2	98	168	90	81
RU	Kirovskaya Oblast'	2100682	1	74	165	81	13
RU	Komi Republic	1805898	4	59	309	51	14
RU	Kostromskaya Oblast'	930880	0	26	41	31	6
RU	Krasnodarskiy Kray	9357319	12	299	610	222	39
RU	Krasnoyarskiy Kray	5793534	8	226	280	196	53
RU	Kurganskaya Oblast'	1171539	2	31	63	35	8
RU	Kurskaya Oblast'	1574614	1	46	81	31	9
RU	Leningrad	2106079	2	36	133	46	14
RU	Lipetskaya Oblast'	1698854	2	58	119	41	26
RU	Magadanskaya Oblast'	60113	0	1	2	2	0
RU	Moscow	70022186	71	1630	3778	1928	465
RU	Moscow Oblast	13237870	10	342	649	363	80
RU	Murmansk	1606908	2	46	89	54	2
RU	Nenetskiy Avtonomnyy Okrug	54444	1	1	1	3	0
RU	Nizhegorodskaya Oblast'	7589960	11	193	434	230	45
RU	North Ossetia	753487	0	19	26	15	2
RU	Novgorodskaya Oblast'	1539992	0	44	63	40	9
RU	Novosibirskaya Oblast'	8560495	12	213	612	335	67
RU	Omskaya Oblast'	3811226	5	121	263	107	25
RU	Orenburgskaya Oblast'	2240073	4	69	125	53	15
RU	Orlovskaya Oblast'	1416501	2	37	99	34	7
RU	Penzenskaya Oblast'	1886472	0	63	107	48	9
RU	Perm Krai	5368397	7	151	303	146	29
RU	Primorskiy Kray	4003585	3	110	205	81	21
RU	Pskovskaya Oblast'	914622	1	16	39	20	2
RU	Republic of Karelia	1449862	1	54	114	39	4
RU	Respublika Adygeya	351874	0	11	12	3	4
RU	Respublika Altay	113450	0	1	16	1	2
RU	Respublika Buryatiya	1250113	2	38	38	24	13
RU	Respublika Ingushetiya	79346	0	12	2	0	0
RU	Respublika Khakasiya	621434	0	11	37	14	3
RU	Respublika Mariy-El	1004639	1	30	75	34	5
RU	Respublika Mordoviya	1158108	1	27	91	32	7
RU	Respublika Sakha (Yakutiya)	1047218	0	40	32	23	5
RU	Respublika Tyva	103883	1	2	3	0	0
RU	Rostov	7713086	9	173	532	194	65
RU	Ryazanskaya Oblast'	1819284	5	66	109	56	5
RU	Sakhalinskaya Oblast'	656066	0	20	17	23	5
RU	Samarskaya Oblast'	9056340	16	298	583	251	44
RU	Saratovskaya Oblast'	4574436	7	133	400	121	25
RU	Smolenskaya Oblast'	1255248	1	50	88	37	3
RU	Stavropol'skiy Kray	3091666	4	77	116	70	16
RU	St.-Petersburg	31917842	43	708	1800	983	300
RU	Sverdlovskaya Oblast'	12310101	13	344	922	841	72
RU	Tambovskaya Oblast'	1237233	2	40	74	36	4
RU	Tatarstan	7932959	9	462	574	242	48
RU	Tomskaya Oblast'	3124950	3	76	219	110	17
RU	Transbaikal Territory	1288139	3	63	39	24	53
RU	Tul'skaya Oblast'	2904071	3	110	156	67	13
RU	Tverskaya Oblast'	2069923	1	75	110	36	6
RU	Tyumenskaya Oblast'	2903024	6	96	151	100	23
RU	Udmurtskaya Respublika	3002010	6	93	188	103	13
RU	Ulyanovsk Oblast	2284991	3	87	165	75	8
RU	Unknown	16950638	16	483	990	395	875
RU	Vladimirskaya Oblast'	2057917	4	43	101	42	11
RU	Volgogradskaya Oblast'	3994428	6	110	312	115	27
RU	Vologodskaya Oblast'	2149537	0	42	79	49	8
RU	Voronezhskaya Oblast'	5531010	4	143	302	156	22
RU	Yamalo-Nenetskiy Avtonomnyy Okrug	793333	2	26	46	20	2
RU	Yaroslavskaya Oblast'	3282570	2	86	132	93	14
RW	Kigali	1659	0	0	0	0	0
RW	Unknown	881	0	0	0	0	0
RW	Western Province	8	0	0	0	0	0
SA	Al Jawf	4	0	0	0	0	0
SA	Al Madinah al Munawwarah	151	0	0	0	0	0
SA	Al-Qassim	18	0	0	0	0	0
SA	Ar Riyāḑ	14979	0	0	0	0	1
SA	Eastern Province	2067	0	0	0	0	0
SA	Jizan	83	0	0	0	0	0
SA	Makkah Province	11305	0	0	0	0	0
SA	Mintaqat al Bahah	2	0	0	0	0	0
SA	Mintaqat 'Asir	25	0	0	0	0	0
SA	Mintaqat Ha'il	3	0	0	0	0	0
SA	Mintaqat Najran	25	0	0	0	0	0
SA	Mintaqat Tabuk	38	0	0	0	0	0
SA	Unknown	4737	0	2	0	0	0
SB	Guadalcanal Province	5	0	0	0	0	0
SB	Unknown	2	0	0	0	0	0
SC	Beau Vallon	224	0	0	0	0	0
SC	English River	1369	0	0	0	0	0
SC	Takamaka	3	0	0	0	0	0
SC	Unknown	137	0	0	0	0	0
SD	Khartoum	478	0	0	0	0	0
SD	Northern Darfur	342	0	0	0	0	0
SD	River Nile	5	0	0	0	0	0
SD	Sinnār	1	0	0	0	0	0
SD	Unknown	5136	0	0	0	0	0
SE	Blekinge	1812	0	0	0	0	0
SE	Dalarna	3052	0	0	0	0	0
SE	Gävleborg	4501	0	0	0	0	0
SE	Gotland	586	0	0	0	0	0
SE	Halland	1584	0	0	0	0	0
SE	Jämtland	1089	0	0	1	0	0
SE	Jönköping	3182	0	0	0	0	0
SE	Kalmar	2206	0	0	0	0	0
SE	Kronoberg	2920	0	0	0	0	0
SE	Norrbotten	4397	0	0	0	0	0
SE	Örebro	2446	0	0	0	0	0
SE	Östergötland	6038	0	0	0	0	0
SE	Skåne	21182	0	0	1	0	1
SE	Södermanland	2113	0	0	0	0	0
SE	Stockholm	124252	0	1	2	3	0
SE	Unknown	47473	0	1	3	3	1
SE	Uppsala	8019	0	0	1	1	0
SE	Värmland	2240	0	0	0	0	0
SE	Västerbotten	5284	0	0	0	0	0
SE	Västernorrland	2076	0	0	1	0	0
SE	Västmanland	3465	0	1	0	0	0
SE	Västra Götaland	25405	0	0	0	1	1
SG	North West Community Development Council	1	0	0	0	0	0
SG	Unknown	64620	0	2	5	1	0
SI	Beltinci	27	0	0	0	0	0
SI	Bohinj	20	0	0	0	0	0
SI	Brda	20	0	0	0	0	0
SI	Brezovica	12	0	0	0	0	0
SI	Cankova	7	0	0	0	0	0
SI	Celje	669	0	0	0	0	0
SI	Cerklje na Gorenjskem	43	0	0	0	0	0
SI	Cerknica	21	0	0	0	0	0
SI	Cerkno	1	0	0	0	0	0
SI	Destrnik	6	0	0	0	0	0
SI	Dobrepolje	1	0	0	0	0	0
SI	Dobrna	4	0	0	0	0	0
SI	Dobrova-Polhov Gradec	39	0	0	0	0	0
SI	Dolenjske Toplice	1	0	0	0	0	0
SI	Dol pri Ljubljani	63	0	0	0	0	0
SI	Dravograd	32	0	0	0	0	0
SI	Duplek	12	0	0	0	0	0
SI	Gorenja Vas-Poljane	5	0	0	0	0	0
SI	Gorje	1	0	0	0	0	0
SI	Gornja Radgona	30	0	0	0	0	0
SI	Gornji Grad	1	0	0	0	0	0
SI	Grosuplje	62	0	0	0	0	0
SI	Hajdina	16	0	0	0	0	0
SI	Horjul	156	0	0	0	0	0
SI	Hrastnik	30	0	0	0	0	0
SI	Idrija	115	0	0	0	0	0
SI	Ig	5	0	0	0	0	0
SI	Ilirska Bistrica	22	0	0	0	0	0
SI	Izola	466	0	0	0	0	0
SI	Jesenice	176	0	0	0	0	0
SI	Kamnik	110	0	0	0	0	0
SI	Kanal	36	0	0	0	0	0
SI	Komenda	46	0	0	0	0	0
SI	Koper	618	0	0	0	0	0
SI	Kostanjevica na Krki	1	0	0	0	0	0
SI	Kranj	727	0	0	0	0	0
SI	Kranjska Gora	69	0	0	0	0	0
SI	Kungota	21	0	0	0	0	0
SI	Lenart	10	0	0	0	0	0
SI	Lendava	10	0	0	0	0	0
SI	Litija	5	0	0	0	0	0
SI	Ljubljana	19542	0	0	1	0	0
SI	Ljubno	1	0	0	0	0	0
SI	Ljutomer	30	0	0	0	0	0
SI	Logatec	31	0	0	0	0	0
SI	Log\u2013Dragomer	22	0	0	0	0	0
SI	Lovrenc na Pohorju	11	0	0	0	0	0
SI	Lukovica	11	0	0	0	0	0
SI	Makole	11	0	0	0	0	0
SI	Maribor	1933	0	0	0	0	0
SI	Markovci	19	0	0	0	0	0
SI	Medvode	380	0	0	0	0	0
SI	Mestna Obcina Novo mesto	613	0	0	0	0	0
SI	Miren-Kostanjevica	4	0	0	0	0	0
SI	Mislinja	4	0	0	0	0	0
SI	Mokronog-Trebelno	1	0	0	0	0	0
SI	Moravske Toplice	12	0	0	0	0	0
SI	Mozirje	48	0	0	0	0	0
SI	Murska Sobota	138	0	0	0	0	0
SI	Naklo	6	0	0	0	0	0
SI	Nazarje	3	0	0	0	0	0
SI	Nova Gorica	372	0	0	0	0	0
SI	Obcina Ajdovscina	114	0	0	0	0	0
SI	Obcina Apace	2	0	0	0	0	0
SI	Obcina Bled	132	0	0	0	0	0
SI	Obcina Bovec	19	0	0	0	0	0
SI	Obcina Braslovce	8	0	0	0	0	0
SI	Obcina Brezice	16	0	0	0	0	0
SI	Obcina Crensovci	3	0	0	0	0	0
SI	Obcina Domzale	634	0	0	0	0	0
SI	Obcina Gorisnica	6	0	0	0	0	0
SI	Obcina Hoce-Slivnica	16	0	0	0	0	0
SI	Obcina Ivancna Gorica	58	0	0	0	0	0
SI	Obcina Jursinci	1	0	0	0	0	0
SI	Obcina Kidricevo	103	0	0	0	0	0
SI	Obcina Kobarid	47	0	0	0	0	0
SI	Obcina Kocevje	51	0	0	0	0	0
SI	Obcina Krizevci	6	0	0	0	0	0
SI	Obcina Krsko	30	0	0	0	0	0
SI	Obcina Lasko	83	0	0	0	0	0
SI	Obcina Loska Dolina	17	0	0	0	0	0
SI	Obcina Majsperk	2	0	0	0	0	0
SI	Obcina Menges	113	0	0	0	0	0
SI	Obcina Miklavz na Dravskem Polju	102	0	0	0	0	0
SI	Obcina Moravce	11	0	0	0	0	0
SI	Obcina Ormoz	15	0	0	0	0	0
SI	Obcina Poljcane	28	0	0	0	0	0
SI	Obcina Race-Fram	68	0	0	0	0	0
SI	Obcina Radece	2	0	0	0	0	0
SI	Obcina Ravne na Koroskem	15	0	0	0	0	0
SI	Obcina Recica ob Savinji	3	0	0	0	0	0
SI	Obcina Rence-Vogrsko	32	0	0	0	0	0
SI	Obcina Rogaska Slatina	37	0	0	0	0	0
SI	Obcina Rogasovci	6	0	0	0	0	0
SI	Obcina Ruse	31	0	0	0	0	0
SI	Obcina Sempeter-Vrtojba	59	0	0	0	0	0
SI	Obcina Sencur	42	0	0	0	0	0
SI	Obcina Sentilj	10	0	0	0	0	0
SI	Obcina Sentjernej	2	0	0	0	0	0
SI	Obcina Sentjur	36	0	0	0	0	0
SI	Obcina Sezana	29	0	0	0	0	0
SI	Obcina Skofljica	55	0	0	0	0	0
SI	Obcina Smarje pri Jelsah	1	0	0	0	0	0
SI	Obcina Smarjeske Toplice	4	0	0	0	0	0
SI	Obcina Smartno ob Paki	9	0	0	0	0	0
SI	Obcina Smartno pri Litiji	1	0	0	0	0	0
SI	Obcina Sodrazica	8	0	0	0	0	0
SI	Obcina Sostanj	21	0	0	0	0	0
SI	Obcina Starse	4	0	0	0	0	0
SI	Obcina Store	1	0	0	0	0	0
SI	Obcina Sveti Tomaz	2	0	0	0	0	0
SI	Obcina Tolmin	6	0	0	0	0	0
SI	Obcina Trnovska vas	7	0	0	0	0	0
SI	Obcina Trzic	31	0	0	0	0	0
SI	Obcina Turnisce	32	0	0	0	0	0
SI	Obcina Velike Lasce	19	0	0	0	0	0
SI	Obcina Zalec	44	0	0	0	0	0
SI	Obcina Zavrc	4	0	0	0	0	0
SI	Obcina Zelezniki	4	0	0	0	0	0
SI	Obcina Ziri	15	0	0	0	0	0
SI	Obcina Zrece	19	0	0	0	0	0
SI	Odranci	15	0	0	0	0	0
SI	Oplotnica	8	0	0	0	0	0
SI	Pesnica	41	0	0	0	0	0
SI	Piran	211	0	0	0	0	0
SI	Polzela	7	0	0	0	0	0
SI	Postojna	85	0	0	0	0	0
SI	Prebold	4	0	0	0	0	0
SI	Preddvor	8	0	0	0	0	0
SI	Prevalje	32	0	0	0	0	0
SI	Ptuj	169	0	0	0	0	0
SI	Puconci	1	0	0	0	0	0
SI	Radenci	3	0	0	0	0	0
SI	Radlje ob Dravi	6	0	0	0	0	0
SI	Radovljica	215	0	0	0	0	0
SI	Ribnica	44	0	0	0	0	0
SI	Selnica ob Dravi	19	0	0	0	0	0
SI	Sevnica	43	0	0	0	0	0
SI	Škofja Loka	100	0	0	0	0	0
SI	Slovenj Gradec	78	0	0	0	0	0
SI	Slovenska Bistrica	119	0	0	0	0	0
SI	Slovenske Konjice	23	0	0	0	0	0
SI	Trbovlje	113	0	0	0	0	0
SI	Trebnje	31	0	0	0	0	0
SI	Trzin	143	0	0	0	0	0
SI	Unknown	5402	0	1	1	1	0
SI	Velenje	178	0	0	0	0	0
SI	Videm	71	0	0	0	0	0
SI	Vipava	67	0	0	0	0	0
SI	Vodice	14	0	0	0	0	0
SI	Vojnik	42	0	0	0	0	0
SI	Vrhnika	182	0	0	0	0	0
SI	Vuzenica	8	0	0	0	0	0
SI	Zagorje ob Savi	121	0	0	0	0	0
SJ	Svalbard	1	0	0	0	0	0
SK	Banskobystricky kraj	7664	0	0	0	0	0
SK	Bratislavsky kraj	35996	0	1	1	0	0
SK	Kosicky kraj	11420	0	0	0	0	0
SK	Nitriansky kraj	7654	0	1	0	0	0
SK	Presovsky kraj	6940	0	0	0	0	0
SK	Trenciansky kraj	1432	0	0	0	0	0
SK	Trnavsky kraj	4594	0	2	1	0	0
SK	Unknown	17492	0	0	1	0	0
SK	Zilinsky kraj	5988	0	0	0	0	0
SL	Unknown	227	0	0	0	0	0
SL	Western Area	163	0	0	0	0	0
SM	Castello di Acquaviva	2	0	0	0	0	0
SM	Castello di Borgo Maggiore	12	0	0	0	0	0
SM	Castello di Domagnano	6	0	0	0	0	0
SM	Castello di Faetano	5	0	0	0	0	0
SM	Castello di Fiorentino	9	0	0	0	0	0
SM	Castello di San Marino Citta	132	0	0	0	0	0
SM	Serravalle	281	0	0	0	0	0
SM	Unknown	9	0	0	0	0	0
SN	Dakar	2804	0	0	0	0	0
SN	Fatick	1	0	0	0	0	0
SN	Kolda	4	0	0	0	0	0
SN	Louga	6	0	0	0	0	0
SN	Region de Sedhiou	1	0	0	0	0	0
SN	Saint-Louis	1	0	0	0	0	0
SN	Unknown	1147	0	0	0	0	0
SO	Banaadir	612	0	0	0	0	0
SO	Unknown	1274	0	0	0	0	0
SO	Woqooyi Galbeed	1	0	0	0	0	0
SR	Distrikt Nickerie	1	0	0	0	0	0
SR	Distrikt Paramaribo	118	0	0	0	0	0
SS	Central Equatoria	136	0	0	0	0	0
SS	Unknown	216	0	0	0	0	0
ST	São Tomé Island	15	0	0	0	0	0
ST	Unknown	50	0	0	0	0	0
SV	Departamento de Ahuachapan	1	0	0	0	0	0
SV	Departamento de Cuscatlan	1	0	0	0	0	0
SV	Departamento de La Libertad	141	0	0	0	0	0
SV	Departamento de Morazan	1	0	0	0	0	0
SV	Departamento de San Miguel	21	0	0	0	0	0
SV	Departamento de San Salvador	497	0	0	0	0	0
SV	Departamento de Santa Ana	28	0	0	0	0	0
SV	Departamento de San Vicente	1	0	0	0	0	0
SV	Departamento de Sonsonate	17	0	0	0	0	0
SV	Departamento de Usulutan	20	0	0	0	0	0
SV	Unknown	12	0	0	0	0	0
SX	Unknown	317	0	0	0	0	0
SY	As-Suwayda Governorate	27	0	0	0	0	0
SY	Damascus Governorate	175	0	0	0	0	0
SY	Latakia Governorate	54	0	0	0	0	0
SY	Quneitra Governorate	86	0	0	0	0	0
SY	Unknown	8551	0	0	0	0	0
SZ	Hhohho District	57	0	0	0	0	0
SZ	Manzini District	10	0	0	0	0	0
SZ	Unknown	5	0	0	0	0	0
TC	Unknown	85	0	0	0	0	0
TD	Chari-Baguirmi Region	9	0	0	0	0	0
TD	Unknown	40	0	0	0	0	0
TG	Maritime	588	0	0	0	0	0
TG	Unknown	98	0	0	0	0	0
TH	Bangkok	53394	0	0	3	2	0
TH	Changwat Amnat Charoen	1	0	0	0	0	0
TH	Changwat Ang Thong	4	0	0	0	0	0
TH	Changwat Buriram	53	0	0	0	0	0
TH	Changwat Chachoengsao	76	0	0	0	0	0
TH	Changwat Chaiyaphum	12	0	0	0	0	0
TH	Changwat Chanthaburi	334	0	0	0	0	0
TH	Changwat Chiang Rai	337	0	0	0	0	0
TH	Changwat Chon Buri	21781	0	1	2	0	0
TH	Changwat Chumphon	38	0	0	0	0	0
TH	Changwat Kalasin	18	0	0	0	0	0
TH	Changwat Kamphaeng Phet	135	0	0	0	0	0
TH	Changwat Kanchanaburi	289	0	0	0	0	0
TH	Changwat Khon Kaen	397	0	0	0	0	0
TH	Changwat Krabi	260	0	0	0	0	0
TH	Changwat Lampang	142	0	0	0	0	0
TH	Changwat Lamphun	163	0	0	0	0	0
TH	Changwat Loei	64	0	0	0	0	0
TH	Changwat Mae Hong Son	14	0	0	0	0	0
TH	Changwat Maha Sarakham	4	0	0	0	0	0
TH	Changwat Mukdahan	4	0	0	0	0	0
TH	Changwat Nakhon Nayok	1	0	0	0	0	0
TH	Changwat Nakhon Pathom	466	0	0	0	0	0
TH	Changwat Nakhon Phanom	8	0	0	0	0	0
TH	Changwat Nakhon Ratchasima	315	0	0	0	0	0
TH	Changwat Nakhon Sawan	60	0	0	0	0	0
TH	Changwat Nakhon Si Thammarat	25	0	0	0	0	0
TH	Changwat Nan	27	0	0	0	0	0
TH	Changwat Narathiwat	57	0	0	0	0	0
TH	Changwat Nong Bua Lamphu	11	0	0	0	0	0
TH	Changwat Nong Khai	3	0	0	0	0	0
TH	Changwat Nonthaburi	1340	0	0	0	0	0
TH	Changwat Pathum Thani	456	0	0	0	0	0
TH	Changwat Pattani	86	0	0	0	0	0
TH	Changwat Phangnga	9	0	0	0	0	0
TH	Changwat Phatthalung	456	0	0	0	0	0
TH	Changwat Phayao	354	0	0	0	0	0
TH	Changwat Phetchabun	32	0	0	0	0	0
TH	Changwat Phetchaburi	500	0	0	0	0	0
TH	Changwat Phichit	10	0	0	0	0	0
TH	Changwat Phitsanulok	572	0	0	0	0	0
TH	Changwat Phrae	24	0	0	0	0	0
TH	Changwat Phra Nakhon Si Ayutthaya	289	0	0	0	0	0
TH	Changwat Prachin Buri	2	0	0	0	0	0
TH	Changwat Prachuap Khiri Khan	833	0	0	0	0	0
TH	Changwat Ranong	7	0	0	0	0	0
TH	Changwat Ratchaburi	135	0	0	0	0	0
TH	Changwat Rayong	678	0	1	0	0	0
TH	Changwat Roi Et	9	0	0	0	0	0
TH	Changwat Sakon Nakhon	8	0	0	0	0	0
TH	Changwat Samut Prakan	97	0	0	0	0	0
TH	Changwat Samut Sakhon	477	0	0	0	0	0
TH	Changwat Samut Songkhram	9	0	0	0	0	0
TH	Changwat Sara Buri	10	0	0	0	0	0
TH	Changwat Satun	6	0	0	0	0	0
TH	Changwat Sisaket	5	0	0	0	0	0
TH	Changwat Songkhla	700	0	0	0	0	0
TH	Changwat Sukhothai	35	0	0	0	0	0
TH	Changwat Suphan Buri	17	0	0	0	0	0
TH	Changwat Surat Thani	6186	0	0	1	0	0
TH	Changwat Surin	66	0	0	0	0	0
TH	Changwat Tak	44	0	0	0	0	0
TH	Changwat Trang	54	0	0	0	0	0
TH	Changwat Trat	1580	0	0	0	0	0
TH	Changwat Ubon Ratchathani	143	0	0	0	0	0
TH	Changwat Udon Thani	387	0	0	0	0	0
TH	Changwat Uthai Thani	3	0	0	0	0	0
TH	Changwat Uttaradit	35	0	0	0	0	0
TH	Changwat Yala	67	0	0	0	0	0
TH	Changwat Yasothon	14	0	0	0	0	0
TH	Chiang Mai Province	7416	0	3	1	3	0
TH	Phuket	23275	0	0	1	0	0
TH	Unknown	28136	0	1	2	3	0
TJ	Gorno-Badakhshan	16186	0	0	0	0	0
TJ	Unknown	298316	0	17	2	3	3
TJ	Viloyati Khatlon	343	0	0	0	0	0
TJ	Viloyati Sughd	22888	0	0	0	0	0
TK	Unknown	2	0	0	0	0	0
TL	Dili	26	0	0	0	0	0
TL	Unknown	99	0	0	0	0	0
TM	Ahal	96714	0	2	5	1	0
TM	Unknown	19236	0	0	3	1	1
TN	Gafsa	71	0	0	0	0	0
TN	Gouvernorat de Beja	13	0	0	0	0	0
TN	Gouvernorat de Ben Arous	55	0	0	0	0	0
